Date,Price
2023-01-22 18:58:10+00:00,187
2023-01-24 02:16:36+00:00,196
2023-01-25 09:35:02+00:00,172
2023-01-26 16:53:28+00:00,172
2023-01-28 00:11:54+00:00,192
2023-01-29 07:30:20+00:00,189
2023-01-30 14:48:46+00:00,200
2023-01-31 22:07:12+00:00,184
2023-02-02 05:25:38+00:00,191
2023-02-03 12:44:04+00:00,182
2023-02-04 20:02:30+00:00,202
2023-02-06 03:20:56+00:00,172
2023-02-07 10:39:22+00:00,189
2023-02-08 17:57:48+00:00,198
2023-02-10 01:16:14+00:00,173
2023-02-11 08:34:40+00:00,191
2023-02-12 15:53:06+00:00,186
2023-02-13 23:11:32+00:00,194
2023-02-15 06:29:58+00:00,188
2023-02-16 13:48:24+00:00,189
2023-02-17 21:06:50+00:00,191
2023-02-19 04:25:16+00:00,182
2023-02-20 11:43:42+00:00,186
2023-02-21 19:02:08+00:00,190
2023-02-23 02:20:34+00:00,178
2023-02-24 09:39:00+00:00,182
2023-02-25 16:57:26+00:00,187
2023-02-27 00:15:52+00:00,185
2023-02-28 07:34:18+00:00,190
2023-03-01 14:52:44+00:00,185
2023-03-02 22:11:10+00:00,197
2023-03-04 05:29:36+00:00,183
2023-03-05 12:48:02+00:00,180
2023-03-06 20:06:28+00:00,181
2023-03-08 03:24:54+00:00,179
2023-03-09 10:43:20+00:00,187
2023-03-10 18:01:46+00:00,180
2023-03-12 01:20:12+00:00,174
2023-03-13 08:38:38+00:00,187
2023-03-14 15:57:04+00:00,184
2023-03-15 23:15:30+00:00,192
2023-03-17 06:33:56+00:00,190
2023-03-18 13:52:22+00:00,192
2023-03-19 21:10:48+00:00,190
2023-03-21 04:29:14+00:00,170
2023-03-22 11:47:40+00:00,182
2023-03-23 19:06:06+00:00,188
2023-03-25 02:24:32+00:00,188
2023-03-26 09:42:58+00:00,195
2023-03-27 17:01:24+00:00,189
2023-03-29 00:19:50+00:00,212
2023-03-30 07:38:16+00:00,180
2023-03-31 14:56:42+00:00,209
2023-04-01 22:15:08+00:00,169
2023-04-03 05:33:34+00:00,189
2023-04-04 12:52:00+00:00,182
2023-04-05 20:10:26+00:00,192
2023-04-07 03:28:52+00:00,194
2023-04-08 10:47:18+00:00,196
2023-04-09 18:05:44+00:00,182
2023-04-11 01:24:10+00:00,203
2023-04-12 08:42:36+00:00,182
2023-04-13 16:01:02+00:00,176
2023-04-14 23:19:28+00:00,183
2023-04-16 06:37:54+00:00,170
2023-04-17 13:56:20+00:00,160
2023-04-18 21:14:46+00:00,186
2023-04-20 04:33:12+00:00,170
2023-04-21 11:51:38+00:00,179
2023-04-22 19:10:04+00:00,190
2023-04-24 02:28:30+00:00,194
2023-04-25 09:46:56+00:00,173
2023-04-26 17:05:22+00:00,191
2023-04-28 00:23:48+00:00,185
2023-04-29 07:42:14+00:00,174
2023-04-30 15:00:40+00:00,174
2023-05-01 22:19:06+00:00,192
2023-05-03 05:37:32+00:00,179
2023-05-04 12:55:58+00:00,182
2023-05-05 20:14:24+00:00,203
2023-05-07 03:32:50+00:00,198
2023-05-08 10:51:16+00:00,204
2023-05-09 18:09:42+00:00,194
2023-05-11 01:28:08+00:00,218
2023-05-12 08:46:34+00:00,218
2023-05-13 16:05:00+00:00,220
2023-05-14 23:23:26+00:00,211
2023-05-16 06:41:52+00:00,184
2023-05-17 14:00:18+00:00,197
2023-05-18 21:18:44+00:00,197
2023-05-20 04:37:10+00:00,208
2023-05-21 11:55:36+00:00,220
2023-05-22 19:14:02+00:00,205
2023-05-24 02:32:28+00:00,201
2023-05-25 09:50:54+00:00,207
2023-05-26 17:09:20+00:00,186
2023-05-28 00:27:46+00:00,222
2023-05-29 07:46:12+00:00,176
2023-05-30 15:04:38+00:00,187
2023-05-31 22:23:04+00:00,163
2023-06-02 05:41:30+00:00,219
2023-06-03 12:59:56+00:00,219
2023-06-04 20:18:22+00:00,169
2023-06-06 03:36:48+00:00,152
2023-06-07 10:55:14+00:00,216
2023-06-08 18:13:40+00:00,216
2023-06-10 01:32:06+00:00,197
2023-06-11 08:50:32+00:00,165
2023-06-12 16:08:58+00:00,169
2023-06-13 23:27:24+00:00,205
2023-06-15 06:45:50+00:00,230
2023-06-16 14:04:16+00:00,190
2023-06-17 21:22:42+00:00,190
2023-06-19 04:41:08+00:00,240
2023-06-20 11:59:34+00:00,197
2023-06-21 19:18:00+00:00,185
2023-06-23 02:36:26+00:00,182
2023-06-24 09:54:52+00:00,184
2023-06-25 17:13:18+00:00,184
2023-06-27 00:31:44+00:00,214
2023-06-28 07:50:10+00:00,156
2023-06-29 15:08:36+00:00,205
2023-06-30 22:27:02+00:00,199
2023-07-02 05:45:28+00:00,199
2023-07-03 13:03:54+00:00,199
2023-07-04 20:22:20+00:00,182
2023-07-06 03:40:46+00:00,187
2023-07-07 10:59:12+00:00,189
2023-07-08 18:17:38+00:00,189
2023-07-10 01:36:04+00:00,189
2023-07-11 08:54:30+00:00,177
2023-07-12 16:12:56+00:00,177
2023-07-13 23:31:22+00:00,202
2023-07-15 06:49:48+00:00,210
2023-07-16 14:08:14+00:00,206
2023-07-17 21:26:40+00:00,199
2023-07-19 04:45:06+00:00,197
2023-07-20 12:03:32+00:00,172
2023-07-21 19:21:58+00:00,197
2023-07-23 02:40:24+00:00,190
2023-07-24 09:58:50+00:00,189
2023-07-25 17:17:16+00:00,187
2023-07-27 00:35:42+00:00,170
2023-07-28 07:54:08+00:00,214
2023-07-29 15:12:34+00:00,184
2023-07-30 22:31:00+00:00,207
2023-08-01 05:49:26+00:00,197
2023-08-02 13:07:52+00:00,191
2023-08-03 20:26:18+00:00,177
2023-08-05 03:44:44+00:00,212
2023-08-06 11:03:10+00:00,212
2023-08-07 18:21:36+00:00,191
2023-08-09 01:40:02+00:00,197
2023-08-10 08:58:28+00:00,206
2023-08-11 16:16:54+00:00,225
2023-08-12 23:35:20+00:00,186
2023-08-14 06:53:46+00:00,222
2023-08-15 14:12:12+00:00,204
2023-08-16 21:30:38+00:00,220
2023-08-18 04:49:04+00:00,204
2023-08-19 12:07:30+00:00,204
2023-08-20 19:25:56+00:00,229
2023-08-22 02:44:22+00:00,234
2023-08-23 10:02:48+00:00,222
2023-08-24 17:21:14+00:00,247
2023-08-26 00:39:40+00:00,247
2023-08-27 07:58:06+00:00,247
2023-08-28 15:16:32+00:00,247
2023-08-29 22:34:58+00:00,228
2023-08-31 05:53:24+00:00,249
2023-09-01 13:11:50+00:00,249
2023-09-02 20:30:16+00:00,227
2023-09-04 03:48:42+00:00,201
2023-09-05 11:07:08+00:00,230
2023-09-06 18:25:34+00:00,210
2023-09-08 01:44:00+00:00,210
2023-09-09 09:02:26+00:00,225
2023-09-10 16:20:52+00:00,208
2023-09-11 23:39:18+00:00,208
2023-09-13 06:57:44+00:00,214
2023-09-14 14:16:10+00:00,214
2023-09-15 21:34:36+00:00,214
2023-09-17 04:53:02+00:00,214
2023-09-18 12:11:28+00:00,178
2023-09-19 19:29:54+00:00,173
2023-09-21 02:48:20+00:00,173
2023-09-22 10:06:46+00:00,197
2023-09-23 17:25:12+00:00,191
2023-09-25 00:43:38+00:00,159
2023-09-26 08:02:04+00:00,221
2023-09-27 15:20:30+00:00,190
2023-09-28 22:38:56+00:00,190
2023-09-30 05:57:22+00:00,190
2023-10-01 13:15:48+00:00,222
2023-10-02 20:34:14+00:00,222
2023-10-04 03:52:40+00:00,222
2023-10-05 11:11:06+00:00,222
2023-10-06 18:29:32+00:00,222
2023-10-08 01:47:58+00:00,229
2023-10-09 09:06:24+00:00,229
2023-10-10 16:24:50+00:00,222
2023-10-11 23:43:16+00:00,204
2023-10-13 07:01:42+00:00,204
2023-10-14 14:20:08+00:00,211
2023-10-15 21:38:34+00:00,196
2023-10-17 04:57:00+00:00,216
2023-10-18 12:15:26+00:00,216
2023-10-19 19:33:52+00:00,183
2023-10-21 02:52:18+00:00,184
2023-10-22 10:10:44+00:00,187
2023-10-23 17:29:10+00:00,190
2023-10-25 00:47:36+00:00,189
2023-10-26 08:06:02+00:00,202
2023-10-27 15:24:28+00:00,202
2023-10-28 22:42:54+00:00,189
2023-10-30 06:01:20+00:00,189
2023-10-31 13:19:46+00:00,208
2023-11-01 20:38:12+00:00,186
2023-11-03 03:56:38+00:00,186
2023-11-04 11:15:04+00:00,186
2023-11-05 18:33:30+00:00,198
2023-11-07 01:51:56+00:00,207
2023-11-08 09:10:22+00:00,207
2023-11-09 16:28:48+00:00,225
2023-11-10 23:47:14+00:00,193
2023-11-12 07:05:40+00:00,193
2023-11-13 14:24:06+00:00,206
2023-11-14 21:42:32+00:00,193
2023-11-16 05:00:58+00:00,211
2023-11-17 12:19:24+00:00,211
2023-11-18 19:37:50+00:00,211
2023-11-20 02:56:16+00:00,211
2023-11-21 10:14:42+00:00,211
2023-11-22 17:33:08+00:00,211
2023-11-24 00:51:34+00:00,185
2023-11-25 08:10:00+00:00,185
2023-11-26 15:28:26+00:00,203
2023-11-27 22:46:52+00:00,203
2023-11-29 06:05:18+00:00,199
2023-11-30 13:23:44+00:00,194
2023-12-01 20:42:10+00:00,230
2023-12-03 04:00:36+00:00,230
2023-12-04 11:19:02+00:00,216
2023-12-05 18:37:28+00:00,211
2023-12-07 01:55:54+00:00,211
2023-12-08 09:14:20+00:00,173
2023-12-09 16:32:46+00:00,154
2023-12-10 23:51:12+00:00,167
2023-12-12 07:09:38+00:00,167
2023-12-13 14:28:04+00:00,165
2023-12-14 21:46:30+00:00,167
2023-12-16 05:04:56+00:00,167
2023-12-17 12:23:22+00:00,151
2023-12-18 19:41:48+00:00,151
2023-12-20 03:00:14+00:00,168
2023-12-21 10:18:40+00:00,159
2023-12-22 17:37:06+00:00,136
2023-12-24 00:55:32+00:00,141
2023-12-25 08:13:58+00:00,147
2023-12-26 15:32:24+00:00,160
2023-12-27 22:50:50+00:00,142
2023-12-29 06:09:16+00:00,142
2023-12-30 13:27:42+00:00,133
2023-12-31 20:46:08+00:00,129
2024-01-02 04:04:34+00:00,135
2024-01-03 11:23:00+00:00,138
2024-01-04 18:41:26+00:00,133
2024-01-06 01:59:52+00:00,129
2024-01-07 09:18:18+00:00,136
2024-01-08 16:36:44+00:00,124
