Date,Price
2023-02-20 05:11:01+00:00,406
2023-02-20 09:04:48+00:00,406
2023-02-20 12:58:35+00:00,406
2023-02-20 16:52:22+00:00,406
2023-02-20 20:46:09+00:00,406
2023-02-21 00:39:56+00:00,389
2023-02-21 04:33:43+00:00,369
2023-02-21 08:27:30+00:00,369
2023-02-21 12:21:17+00:00,369
2023-02-21 16:15:04+00:00,371
2023-02-21 20:08:51+00:00,379
2023-02-22 00:02:38+00:00,398
2023-02-22 03:56:25+00:00,398
2023-02-22 07:50:12+00:00,398
2023-02-22 11:43:59+00:00,384
2023-02-22 15:37:46+00:00,402
2023-02-22 19:31:33+00:00,402
2023-02-22 23:25:20+00:00,402
2023-02-23 03:19:07+00:00,432
2023-02-23 07:12:54+00:00,382
2023-02-23 11:06:41+00:00,366
2023-02-23 15:00:28+00:00,395
2023-02-23 18:54:15+00:00,389
2023-02-23 22:48:02+00:00,376
2023-02-24 02:41:49+00:00,432
2023-02-24 06:35:36+00:00,432
2023-02-24 10:29:23+00:00,432
2023-02-24 14:23:10+00:00,396
2023-02-24 18:16:57+00:00,396
2023-02-24 22:10:44+00:00,378
2023-02-25 02:04:31+00:00,392
2023-02-25 05:58:18+00:00,414
2023-02-25 09:52:05+00:00,414
2023-02-25 13:45:52+00:00,414
2023-02-25 17:39:39+00:00,414
2023-02-25 21:33:26+00:00,398
2023-02-26 01:27:13+00:00,371
2023-02-26 05:21:00+00:00,414
2023-02-26 09:14:47+00:00,402
2023-02-26 13:08:34+00:00,402
2023-02-26 17:02:21+00:00,402
2023-02-26 20:56:08+00:00,398
2023-02-27 00:49:55+00:00,400
2023-02-27 04:43:42+00:00,402
2023-02-27 08:37:29+00:00,402
2023-02-27 12:31:16+00:00,402
2023-02-27 16:25:03+00:00,402
2023-02-27 20:18:50+00:00,398
2023-02-28 00:12:37+00:00,393
2023-02-28 04:06:24+00:00,393
2023-02-28 08:00:11+00:00,393
2023-02-28 11:53:58+00:00,351
2023-02-28 15:47:45+00:00,351
2023-02-28 19:41:32+00:00,400
2023-02-28 23:35:19+00:00,400
2023-03-01 03:29:06+00:00,387
2023-03-01 07:22:53+00:00,341
2023-03-01 11:16:40+00:00,341
2023-03-01 15:10:27+00:00,341
2023-03-01 19:04:14+00:00,360
2023-03-01 22:58:01+00:00,360
2023-03-02 02:51:48+00:00,360
2023-03-02 06:45:35+00:00,360
2023-03-02 10:39:22+00:00,390
2023-03-02 14:33:09+00:00,386
2023-03-02 18:26:56+00:00,367
2023-03-02 22:20:43+00:00,379
2023-03-03 02:14:30+00:00,410
2023-03-03 06:08:17+00:00,397
2023-03-03 10:02:04+00:00,379
2023-03-03 13:55:51+00:00,364
2023-03-03 17:49:38+00:00,379
2023-03-03 21:43:25+00:00,379
2023-03-04 01:37:12+00:00,395
2023-03-04 05:30:59+00:00,404
2023-03-04 09:24:46+00:00,393
2023-03-04 13:18:33+00:00,397
2023-03-04 17:12:20+00:00,397
2023-03-04 21:06:07+00:00,379
2023-03-05 00:59:54+00:00,386
2023-03-05 04:53:41+00:00,397
2023-03-05 08:47:28+00:00,397
2023-03-05 12:41:15+00:00,408
2023-03-05 16:35:02+00:00,387
2023-03-05 20:28:49+00:00,367
2023-03-06 00:22:36+00:00,385
2023-03-06 04:16:23+00:00,353
2023-03-06 08:10:10+00:00,353
2023-03-06 12:03:57+00:00,353
2023-03-06 15:57:44+00:00,390
2023-03-06 19:51:31+00:00,390
2023-03-06 23:45:18+00:00,421
2023-03-07 03:39:05+00:00,421
2023-03-07 07:32:52+00:00,421
2023-03-07 11:26:39+00:00,379
2023-03-07 15:20:26+00:00,384
2023-03-07 19:14:13+00:00,396
2023-03-07 23:08:00+00:00,393
2023-03-08 03:01:47+00:00,391
2023-03-08 06:55:34+00:00,390
2023-03-08 10:49:21+00:00,390
2023-03-08 14:43:08+00:00,391
2023-03-08 18:36:55+00:00,456
2023-03-08 22:30:42+00:00,388
2023-03-09 02:24:29+00:00,398
2023-03-09 06:18:16+00:00,353
2023-03-09 10:12:03+00:00,353
2023-03-09 14:05:50+00:00,400
2023-03-09 17:59:37+00:00,394
2023-03-09 21:53:24+00:00,379
2023-03-10 01:47:11+00:00,379
2023-03-10 05:40:58+00:00,379
2023-03-10 09:34:45+00:00,381
2023-03-10 13:28:32+00:00,402
2023-03-10 17:22:19+00:00,380
2023-03-10 21:16:06+00:00,374
2023-03-11 01:09:53+00:00,377
2023-03-11 05:03:40+00:00,377
2023-03-11 08:57:27+00:00,377
2023-03-11 12:51:14+00:00,383
2023-03-11 16:45:01+00:00,379
2023-03-11 20:38:48+00:00,379
2023-03-12 00:32:35+00:00,379
2023-03-12 04:26:22+00:00,379
2023-03-12 08:20:09+00:00,379
2023-03-12 12:13:56+00:00,379
2023-03-12 16:07:43+00:00,379
2023-03-12 20:01:30+00:00,384
2023-03-12 23:55:17+00:00,384
2023-03-13 03:49:04+00:00,384
2023-03-13 07:42:51+00:00,376
2023-03-13 11:36:38+00:00,376
2023-03-13 15:30:25+00:00,376
2023-03-13 19:24:12+00:00,395
2023-03-13 23:17:59+00:00,376
2023-03-14 03:11:46+00:00,393
2023-03-14 07:05:33+00:00,393
2023-03-14 10:59:20+00:00,378
2023-03-14 14:53:07+00:00,392
2023-03-14 18:46:54+00:00,390
2023-03-14 22:40:41+00:00,389
2023-03-15 02:34:28+00:00,393
2023-03-15 06:28:15+00:00,393
2023-03-15 10:22:02+00:00,393
2023-03-15 14:15:49+00:00,372
2023-03-15 18:09:36+00:00,397
2023-03-15 22:03:23+00:00,399
2023-03-16 01:57:10+00:00,399
2023-03-16 05:50:57+00:00,399
2023-03-16 09:44:44+00:00,399
2023-03-16 13:38:31+00:00,366
2023-03-16 17:32:18+00:00,380
2023-03-16 21:26:05+00:00,395
2023-03-17 01:19:52+00:00,395
2023-03-17 05:13:39+00:00,397
2023-03-17 09:07:26+00:00,404
2023-03-17 13:01:13+00:00,386
2023-03-17 16:55:00+00:00,386
2023-03-17 20:48:47+00:00,389
2023-03-18 00:42:34+00:00,398
2023-03-18 04:36:21+00:00,398
2023-03-18 08:30:08+00:00,398
2023-03-18 12:23:55+00:00,398
2023-03-18 16:17:42+00:00,398
2023-03-18 20:11:29+00:00,395
2023-03-19 00:05:16+00:00,399
2023-03-19 03:59:03+00:00,399
