Date,Price
2021-02-06 14:06:00+00:00,117
2021-02-06 17:15:00+00:00,118
2021-02-06 20:24:00+00:00,97
2021-02-06 23:33:00+00:00,85
2021-02-07 02:42:00+00:00,85
2021-02-07 05:51:00+00:00,85
2021-02-07 09:00:00+00:00,96
2021-02-07 12:09:00+00:00,115
2021-02-07 15:18:00+00:00,119
2021-02-07 18:27:00+00:00,98
2021-02-07 21:36:00+00:00,87
2021-02-08 00:45:00+00:00,80
2021-02-08 03:54:00+00:00,80
2021-02-08 07:03:00+00:00,119
2021-02-08 10:12:00+00:00,98
2021-02-08 13:21:00+00:00,93
2021-02-08 16:30:00+00:00,102
2021-02-08 19:39:00+00:00,106
2021-02-08 22:48:00+00:00,95
2021-02-09 01:57:00+00:00,84
2021-02-09 05:06:00+00:00,84
2021-02-09 08:15:00+00:00,119
2021-02-09 11:24:00+00:00,86
2021-02-09 14:33:00+00:00,85
2021-02-09 17:42:00+00:00,108
2021-02-09 20:51:00+00:00,118
2021-02-10 00:00:00+00:00,87
2021-02-10 03:09:00+00:00,85
2021-02-10 06:18:00+00:00,96
2021-02-10 09:27:00+00:00,117
2021-02-10 12:36:00+00:00,117
2021-02-10 15:45:00+00:00,105
2021-02-10 18:54:00+00:00,106
2021-02-10 22:03:00+00:00,89
2021-02-11 01:12:00+00:00,83
2021-02-11 04:21:00+00:00,82
2021-02-11 07:30:00+00:00,83
2021-02-11 10:39:00+00:00,97
2021-02-11 13:48:00+00:00,97
2021-02-11 16:57:00+00:00,89
2021-02-11 20:06:00+00:00,100
2021-02-11 23:15:00+00:00,81
2021-02-12 02:24:00+00:00,79
2021-02-12 05:33:00+00:00,79
2021-02-12 08:42:00+00:00,79
2021-02-12 11:51:00+00:00,83
2021-02-12 15:00:00+00:00,83
2021-02-12 18:09:00+00:00,104
2021-02-12 21:18:00+00:00,108
2021-02-13 00:27:00+00:00,86
2021-02-13 03:36:00+00:00,77
2021-02-13 06:45:00+00:00,87
2021-02-13 09:54:00+00:00,109
2021-02-13 13:03:00+00:00,86
2021-02-13 16:12:00+00:00,108
2021-02-13 19:21:00+00:00,89
2021-02-13 22:30:00+00:00,83
2021-02-14 01:39:00+00:00,83
2021-02-14 04:48:00+00:00,83
2021-02-14 07:57:00+00:00,84
2021-02-14 11:06:00+00:00,84
2021-02-14 14:15:00+00:00,116
2021-02-14 17:24:00+00:00,116
2021-02-14 20:33:00+00:00,113
2021-02-14 23:42:00+00:00,81
2021-02-15 02:51:00+00:00,79
2021-02-15 06:00:00+00:00,79
2021-02-15 09:09:00+00:00,82
2021-02-15 12:18:00+00:00,98
2021-02-15 15:27:00+00:00,102
2021-02-15 18:36:00+00:00,87
2021-02-15 21:45:00+00:00,89
2021-02-16 00:54:00+00:00,83
2021-02-16 04:03:00+00:00,83
2021-02-16 07:12:00+00:00,83
2021-02-16 10:21:00+00:00,83
2021-02-16 13:30:00+00:00,83
2021-02-16 16:39:00+00:00,97
2021-02-16 19:48:00+00:00,95
2021-02-16 22:57:00+00:00,76
2021-02-17 02:06:00+00:00,82
2021-02-17 05:15:00+00:00,82
2021-02-17 08:24:00+00:00,83
2021-02-17 11:33:00+00:00,88
2021-02-17 14:42:00+00:00,98
2021-02-17 17:51:00+00:00,86
2021-02-17 21:00:00+00:00,110
2021-02-18 00:09:00+00:00,82
2021-02-18 03:18:00+00:00,82
2021-02-18 06:27:00+00:00,82
2021-02-18 09:36:00+00:00,100
2021-02-18 12:45:00+00:00,105
2021-02-18 15:54:00+00:00,88
2021-02-18 19:03:00+00:00,105
2021-02-18 22:12:00+00:00,82
2021-02-19 01:21:00+00:00,81
2021-02-19 04:30:00+00:00,76
2021-02-19 07:39:00+00:00,82
2021-02-19 10:48:00+00:00,88
2021-02-19 13:57:00+00:00,94
2021-02-19 17:06:00+00:00,103
2021-02-19 20:15:00+00:00,103
2021-02-19 23:24:00+00:00,82
2021-02-20 02:33:00+00:00,82
2021-02-20 05:42:00+00:00,82
2021-02-20 08:51:00+00:00,91
2021-02-20 12:00:00+00:00,91
2021-02-20 15:09:00+00:00,92
2021-02-20 18:18:00+00:00,83
2021-02-20 21:27:00+00:00,83
2021-02-21 00:36:00+00:00,82
2021-02-21 03:45:00+00:00,82
2021-02-21 06:54:00+00:00,83
2021-02-21 10:03:00+00:00,108
2021-02-21 13:12:00+00:00,83
2021-02-21 16:21:00+00:00,110
2021-02-21 19:30:00+00:00,81
2021-02-21 22:39:00+00:00,83
2021-02-22 01:48:00+00:00,83
2021-02-22 04:57:00+00:00,87
2021-02-22 08:06:00+00:00,87
2021-02-22 11:15:00+00:00,115
2021-02-22 14:24:00+00:00,113
2021-02-22 17:33:00+00:00,99
2021-02-22 20:42:00+00:00,84
2021-02-22 23:51:00+00:00,86
2021-02-23 03:00:00+00:00,87
2021-02-23 06:09:00+00:00,95
