Date,Price
2022-03-08 18:55:00+00:00,348
2022-03-09 22:27:12+00:00,348
2022-03-11 01:59:24+00:00,348
2022-03-12 05:31:36+00:00,348
2022-03-13 09:03:48+00:00,348
2022-03-14 12:36:00+00:00,348
2022-03-15 16:08:12+00:00,382
2022-03-16 19:40:24+00:00,382
2022-03-17 23:12:36+00:00,379
2022-03-19 02:44:48+00:00,379
2022-03-20 06:17:00+00:00,379
2022-03-21 09:49:12+00:00,379
2022-03-22 13:21:24+00:00,379
2022-03-23 16:53:36+00:00,379
2022-03-24 20:25:48+00:00,379
2022-03-25 23:58:00+00:00,403
2022-03-27 03:30:12+00:00,403
2022-03-28 07:02:24+00:00,376
2022-03-29 10:34:36+00:00,376
2022-03-30 14:06:48+00:00,376
2022-03-31 17:39:00+00:00,376
2022-04-01 21:11:12+00:00,376
2022-04-03 00:43:24+00:00,376
2022-04-04 04:15:36+00:00,376
2022-04-05 07:47:48+00:00,354
2022-04-06 11:20:00+00:00,379
2022-04-07 14:52:12+00:00,361
2022-04-08 18:24:24+00:00,361
2022-04-09 21:56:36+00:00,361
2022-04-11 01:28:48+00:00,380
2022-04-12 05:01:00+00:00,380
2022-04-13 08:33:12+00:00,371
2022-04-14 12:05:24+00:00,371
2022-04-15 15:37:36+00:00,371
2022-04-16 19:09:48+00:00,371
2022-04-17 22:42:00+00:00,371
2022-04-19 02:14:12+00:00,405
2022-04-20 05:46:24+00:00,405
2022-04-21 09:18:36+00:00,415
2022-04-22 12:50:48+00:00,415
2022-04-23 16:23:00+00:00,415
2022-04-24 19:55:12+00:00,415
2022-04-25 23:27:24+00:00,415
2022-04-27 02:59:36+00:00,415
2022-04-28 06:31:48+00:00,415
2022-04-29 10:04:00+00:00,415
2022-04-30 13:36:12+00:00,415
2022-05-01 17:08:24+00:00,415
2022-05-02 20:40:36+00:00,415
2022-05-04 00:12:48+00:00,370
2022-05-05 03:45:00+00:00,370
2022-05-06 07:17:12+00:00,370
2022-05-07 10:49:24+00:00,370
2022-05-08 14:21:36+00:00,370
2022-05-09 17:53:48+00:00,375
2022-05-10 21:26:00+00:00,375
2022-05-12 00:58:12+00:00,375
2022-05-13 04:30:24+00:00,375
2022-05-14 08:02:36+00:00,375
2022-05-15 11:34:48+00:00,375
2022-05-16 15:07:00+00:00,355
2022-05-17 18:39:12+00:00,355
2022-05-18 22:11:24+00:00,335
2022-05-20 01:43:36+00:00,335
2022-05-21 05:15:48+00:00,335
2022-05-22 08:48:00+00:00,335
2022-05-23 12:20:12+00:00,335
2022-05-24 15:52:24+00:00,335
2022-05-25 19:24:36+00:00,335
2022-05-26 22:56:48+00:00,335
2022-05-28 02:29:00+00:00,367
2022-05-29 06:01:12+00:00,367
2022-05-30 09:33:24+00:00,367
2022-05-31 13:05:36+00:00,367
2022-06-01 16:37:48+00:00,367
2022-06-02 20:10:00+00:00,367
2022-06-03 23:42:12+00:00,367
2022-06-05 03:14:24+00:00,367
2022-06-06 06:46:36+00:00,367
2022-06-07 10:18:48+00:00,367
2022-06-08 13:51:00+00:00,367
2022-06-09 17:23:12+00:00,367
2022-06-10 20:55:24+00:00,367
2022-06-12 00:27:36+00:00,367
2022-06-13 03:59:48+00:00,367
2022-06-14 07:32:00+00:00,320
2022-06-15 11:04:12+00:00,320
2022-06-16 14:36:24+00:00,345
2022-06-17 18:08:36+00:00,345
2022-06-18 21:40:48+00:00,345
2022-06-20 01:13:00+00:00,413
2022-06-21 04:45:12+00:00,413
2022-06-22 08:17:24+00:00,413
